Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataKnwlgGrphConstStsEvnt.ApiName,ApiName,DataKnwlgGrphConstStsEvnt,,ApiName,API Name,API Name,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataKnwlgGrphConstStsEvnt.CreatedBy,CreatedById,DataKnwlgGrphConstStsEvnt,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,DataKnwlgGrphConstStsEvnt.CreatedDate,CreatedDate,DataKnwlgGrphConstStsEvnt,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,DataKnwlgGrphConstStsEvnt.ErrorCode,ErrorCode,DataKnwlgGrphConstStsEvnt,,ErrorCode,Error Code,Error Code,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataKnwlgGrphConstStsEvnt.EventCreationDate,EventCreationDate,DataKnwlgGrphConstStsEvnt,,EventCreationDate,Event Creation Date,Event Creation Date,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataKnwlgGrphConstStsEvnt.EventPublishDate,EventPublishDate,DataKnwlgGrphConstStsEvnt,,EventPublishDate,Event Publish Date,Event Publish Date,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataKnwlgGrphConstStsEvnt.EventType,EventType,DataKnwlgGrphConstStsEvnt,,EventType,Event Type,Event Type,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataKnwlgGrphConstStsEvnt.EventUuid,EventUuid,DataKnwlgGrphConstStsEvnt,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,DataKnwlgGrphConstStsEvnt.RefreshedOn,RefreshedOn,DataKnwlgGrphConstStsEvnt,,RefreshedOn,Refreshed On,Refreshed On,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataKnwlgGrphConstStsEvnt.ReplayId,ReplayId,DataKnwlgGrphConstStsEvnt,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,DataKnwlgGrphConstStsEvnt.RuntimeStatus,RuntimeStatus,DataKnwlgGrphConstStsEvnt,,RuntimeStatus,Runtime Status,Runtime Status,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataKnwlgGrphConstStsEvnt.SchemaVersion,SchemaVersion,DataKnwlgGrphConstStsEvnt,,SchemaVersion,Schema Version,Schema Version,テキスト(4000),false,true,false,false,false,false
